0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	4	0	5	0	0	0	0	2	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	5	0	0	0	0	2	0	0	0	5	0	0	0	0	0	
0	0	0	0	0	4	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	2	0	0	0	1	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	5	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	6	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	5	0	0	6	0	0	1	1	0	5	0	0	0	2	2	2	2	0	0	0	0	0	4	0	
0	0	0	6	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	7	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0	7	0	0	0	0	0	6	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	6	0	1	0	2	5	0	0	2	0	2	2	1	7	0	0	0	2	7	2	1	0	2	0	0	2	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	6	0	7	0	2	0	0	2	0	0	0	0	0	0	0	2	7	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0	0	2	0	0	0	6	0	0	0	5	0	0	2	2	2	0	0	7	0	0	0	2	0	2	1	5	0	6	0	4	0	4	0	
0	0	7	0	0	0	2	2	0	0	2	1	0	0	0	0	0	0	8	1	2	0	0	6	0	0	0	0	0	0	5	0	0	0	7	0	7	0	0	2	2	2	2	0	0	0	6	0	0	0	2	0	4	0	4	0	0	0	4	0	0	0	7	2	0	7	0	0	2	0	0	0	2	0	0	0	6	7	0	7	2	0	0	2	2	4	1	0	2	0	2	0	0	0	6	0	0	0	0	0	
0	0	7	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	7	2	0	2	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	2	0	0	0	6	1	2	0	0	2	0	0	0	0	7	0	0	0	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	7	0	7	2	0	0	0	2	0	0	0	7	4	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	7	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	2	0	0	0	6	0	2	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	7	4	2	0	0	2	0	0	2	0	0	0	
0	7	0	0	2	0	6	6	0	0	0	2	0	0	0	2	0	0	0	7	0	2	0	0	11	0	0	0	2	0	0	4	0	6	2	0	0	0	2	2	6	0	0	0	7	0	0	6	2	0	2	11	0	0	0	0	4	0	0	0	6	6	1	0	4	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	7	0	2	0	0	0	4	2	0	1	2	0	4	2	2	0	0	
0	0	0	2	2	0	6	0	0	0	0	2	7	0	0	2	2	0	2	7	0	6	0	6	0	0	11	0	12	2	2	2	0	0	0	0	0	2	0	2	2	0	0	0	0	0	6	13	2	0	2	11	0	0	2	0	0	0	0	0	2	6	0	2	4	0	2	0	0	6	2	2	0	0	2	2	2	0	2	0	2	2	0	7	0	7	0	0	0	6	0	0	0	2	0	2	2	0	2	0	
2	0	2	0	0	2	6	0	0	0	0	2	0	0	2	2	0	2	2	0	0	0	0	6	0	0	11	0	2	0	2	2	0	0	0	2	0	2	0	2	0	0	2	2	0	0	2	0	2	2	13	11	0	4	2	0	0	0	0	0	2	6	0	2	4	0	0	0	0	0	2	0	0	0	0	0	2	14	0	2	2	2	0	0	0	7	0	0	0	11	0	0	0	2	0	2	2	0	0	2	
6	0	2	0	0	6	6	0	0	2	2	0	6	0	0	2	0	0	0	2	0	4	0	2	6	0	6	2	2	6	2	0	0	6	0	2	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	6	6	2	4	2	0	0	6	2	2	0	0	2	2	0	0	0	2	0	2	0	0	0	2	0	0	2	0	0	0	2	0	0	0	0	6	0	0	0	
0	0	0	0	0	2	0	0	0	6	2	2	2	0	0	2	2	0	0	2	0	2	0	0	0	0	6	0	0	6	2	0	2	2	0	2	6	0	0	2	0	0	0	2	2	0	0	2	0	0	0	2	0	0	2	2	0	0	6	0	2	0	0	0	4	6	0	16	6	0	0	0	2	2	2	2	0	2	2	2	2	0	0	2	0	6	17	0	0	0	0	2	0	0	2	6	2	0	2	0	
0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	2	0	0	0	2	2	2	0	6	0	2	0	2	2	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	6	6	0	16	6	0	2	0	2	2	0	0	0	0	2	0	0	0	0	2	2	6	17	2	0	0	0	0	0	0	2	2	2	0	2	0	
0	0	17	2	16	16	0	0	2	2	0	0	0	0	0	16	0	0	0	0	0	0	0	0	16	0	0	0	0	0	16	2	2	0	6	0	0	0	17	0	17	0	2	17	0	2	0	0	0	2	0	0	0	16	0	6	2	0	16	0	0	16	0	0	6	2	2	2	0	0	2	0	2	0	6	0	0	0	0	0	17	0	0	0	2	6	6	0	0	0	0	0	0	0	0	2	2	0	0	0	
0	0	17	2	6	0	16	0	2	0	2	0	0	2	0	0	0	2	0	0	0	17	0	2	0	6	0	17	0	0	17	0	17	0	17	2	0	0	17	0	17	6	0	17	0	6	2	0	0	0	0	0	6	0	0	6	17	0	2	0	0	0	6	2	6	0	17	0	0	0	17	0	2	0	6	17	2	0	0	0	0	0	0	0	2	6	17	0	0	2	0	0	0	6	0	6	2	0	0	0	
0	0	0	0	2	0	0	2	0	0	0	0	17	17	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	2	0	0	17	0	17	2	17	0	0	0	17	6	0	0	0	0	0	0	0	0	6	17	0	0	2	0	17	18	17	0	0	0	6	0	0	6	17	6	0	0	17	0	2	0	0	2	6	16	0	0	0	0	0	0	0	17	0	2	0	2	6	0	6	0	2	0	0	0	0	0	
17	6	0	0	0	0	0	17	0	17	17	0	17	17	17	0	16	2	0	0	2	0	6	2	17	17	0	2	6	0	0	6	0	6	17	0	6	17	0	2	17	6	0	17	17	0	6	17	6	0	2	17	17	0	2	0	0	18	18	0	18	0	17	0	2	6	6	6	18	0	17	2	17	0	0	0	6	0	17	2	0	2	2	0	0	17	0	2	0	6	6	0	2	17	2	2	0	0	0	6	
17	0	17	0	0	0	0	20	6	0	17	0	0	0	0	17	0	2	0	17	6	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0	6	0	0	0	17	0	17	17	0	0	0	0	6	2	2	0	17	0	17	0	0	17	18	0	6	0	0	17	2	6	0	6	18	17	17	17	2	20	0	0	0	0	6	2	17	17	6	6	2	17	17	2	0	6	2	0	6	0	2	0	17	0	0	17	
17	0	2	0	2	0	0	0	17	0	17	0	2	0	0	17	0	2	0	0	0	0	0	2	0	0	0	6	0	0	0	17	0	0	0	0	6	0	0	6	0	6	6	17	2	0	17	0	0	0	0	6	0	0	17	17	0	6	0	0	0	6	2	2	6	0	2	0	17	17	17	17	6	20	0	0	0	0	6	0	17	17	6	0	0	17	0	2	0	6	2	6	6	18	0	0	20	0	0	18	
17	0	2	0	17	17	0	0	0	0	17	0	0	0	0	0	21	0	0	0	0	0	17	2	0	2	0	0	21	0	0	17	0	0	0	0	6	0	0	6	17	0	0	6	0	0	17	0	0	0	0	17	0	0	2	17	0	6	0	0	0	2	0	2	0	17	2	17	6	17	17	17	2	6	17	0	0	0	6	0	17	17	6	0	17	0	17	2	21	0	2	6	6	0	0	6	0	0	2	0	
17	0	2	0	0	17	17	21	0	0	0	0	6	17	17	0	21	0	0	0	0	0	17	2	17	0	17	0	0	17	0	17	17	0	0	0	0	0	0	6	17	0	0	17	17	6	17	6	0	0	17	17	0	0	0	17	6	17	17	17	0	0	6	2	6	0	2	17	0	0	17	17	2	6	17	0	0	17	6	0	17	17	0	6	6	0	17	0	0	17	0	0	6	17	0	17	22	0	6	0	
6	0	0	6	0	17	0	17	0	6	17	17	0	17	0	0	0	0	0	0	17	0	17	0	0	17	17	6	0	17	0	17	17	17	0	17	0	0	0	6	24	17	0	17	17	6	17	0	0	0	17	0	0	0	0	17	17	6	17	0	0	0	0	2	0	17	2	17	0	0	17	17	17	6	0	0	0	17	17	0	0	17	0	6	0	17	17	6	0	0	0	0	6	17	0	17	17	21	0	0	
6	0	0	6	0	17	0	17	0	17	17	6	0	17	6	17	17	17	17	0	17	17	17	0	17	17	17	0	0	17	17	0	17	0	0	17	0	0	0	17	17	6	0	6	17	6	17	17	6	0	0	0	0	17	0	6	17	6	17	0	0	17	17	2	17	0	6	17	0	0	0	0	17	17	0	6	0	0	17	17	17	17	0	0	0	17	21	6	0	0	17	0	17	17	17	6	17	17	0	0	
6	0	0	6	0	17	17	17	0	17	17	6	17	17	6	17	17	0	17	17	17	6	0	0	6	17	17	0	17	0	17	0	17	0	17	17	0	0	0	17	17	17	0	17	17	0	17	17	17	17	17	0	0	17	0	0	17	6	17	17	17	0	17	17	17	17	17	17	17	0	17	6	17	17	17	6	0	0	17	17	17	17	0	17	17	17	17	0	17	0	17	0	17	17	17	0	17	0	0	0	
6	0	17	17	0	17	0	17	6	17	0	17	17	17	0	6	6	17	0	0	17	6	0	0	6	17	17	17	0	0	17	17	17	6	0	17	17	6	0	17	17	0	17	17	6	0	6	17	17	17	0	17	0	0	0	17	17	6	0	17	6	0	17	17	17	17	17	0	0	17	17	17	17	17	17	17	17	0	17	17	6	0	0	17	0	17	17	0	17	0	17	0	17	0	17	0	17	0	17	0	
6	0	17	17	17	17	0	17	0	17	0	17	17	0	0	6	0	17	0	0	17	17	17	0	6	17	6	17	0	0	6	17	17	6	0	0	0	17	17	17	17	17	25	17	17	0	6	0	17	17	0	17	17	6	0	17	17	0	17	17	0	0	0	17	17	6	17	17	17	17	0	17	0	17	17	0	17	0	6	17	6	6	0	17	0	0	0	25	17	17	17	17	17	17	6	17	17	0	0	0	
25	0	0	17	17	17	17	0	0	17	0	6	6	0	17	17	0	6	0	0	6	26	0	0	6	0	6	17	0	0	6	17	17	6	0	6	0	17	0	0	0	17	6	17	17	0	6	0	17	0	0	17	17	17	0	17	17	0	17	17	6	0	0	6	0	17	6	17	17	17	17	17	0	0	17	17	17	0	6	17	6	6	17	17	6	0	17	6	17	0	17	6	17	17	6	0	0	0	0	26	
17	0	6	17	17	0	0	17	17	17	17	6	6	17	17	17	17	17	0	6	6	0	0	0	6	6	6	17	17	6	0	0	17	6	17	6	0	17	0	6	17	0	17	17	17	0	6	0	17	0	6	17	0	17	0	17	17	17	17	6	6	17	17	17	17	17	17	17	17	0	17	17	0	17	17	17	17	0	6	0	6	6	17	17	17	0	17	17	0	17	17	0	17	6	17	17	0	0	17	0	
