3	6	3	2	2	1	6	1	1	3	4	2	3	3	3	6	
1	6	3	2	2	1	6	1	1	3	4	2	3	3	3	2	
3	6	3	2	2	1	7	1	1	3	4	2	3	3	3	2	
7	6	3	2	2	1	7	1	1	3	4	2	3	3	3	3	
1	6	3	2	2	1	7	1	1	3	4	2	3	3	4	1	
4	6	3	2	2	1	7	1	1	3	4	2	3	3	4	6	
6	6	3	2	2	1	7	1	1	3	4	2	3	3	4	2	
7	6	3	2	2	2	7	1	1	3	5	2	3	3	4	2	
6	6	3	2	2	2	7	2	1	3	5	2	3	3	4	2	
7	6	3	2	2	2	7	2	1	3	5	2	3	3	4	5	
7	6	3	2	2	2	7	2	1	3	5	2	3	3	4	5	
3	6	3	2	2	2	7	2	1	3	5	2	3	3	4	2	
3	6	3	2	2	2	7	2	1	3	5	2	3	3	4	3	
2	6	3	2	2	2	7	2	1	3	5	2	3	3	4	2	
6	6	3	2	2	2	7	3	2	3	5	2	4	3	4	4	
2	6	3	2	2	2	7	3	2	3	5	2	6	3	4	2	
2	6	4	2	2	2	7	4	2	3	5	2	6	3	4	5	
2	6	4	2	3	2	7	4	2	3	5	2	6	3	4	4	
6	6	4	3	3	2	7	4	2	3	5	2	6	3	4	6	
2	6	4	3	4	2	7	4	2	3	5	2	6	3	4	4	
4	6	4	3	4	2	7	4	2	3	6	2	6	3	4	6	
6	6	4	3	4	2	7	4	2	3	6	2	6	3	4	3	
2	6	4	3	4	2	7	5	2	3	6	2	6	3	4	3	
6	6	4	3	4	2	7	5	2	3	6	2	6	3	4	4	
4	6	4	3	4	2	7	5	2	3	7	3	6	3	4	3	
5	6	5	3	4	2	7	5	2	3	7	3	6	3	4	5	
5	6	5	4	4	2	7	5	2	3	7	3	6	3	5	5	
5	6	5	5	4	2	7	5	3	3	7	3	6	3	5	3	
4	6	5	5	4	2	7	5	3	3	7	3	6	3	5	3	
8	6	5	5	4	2	8	5	3	3	8	3	7	3	5	8	
4	6	5	5	4	2	8	5	3	3	8	3	7	3	5	5	
4	7	5	5	4	2	8	5	3	3	8	3	7	4	5	7	
5	7	5	5	4	2	8	5	3	3	8	3	7	4	5	7	
8	7	5	5	4	2	8	5	3	3	8	3	7	4	5	7	
5	7	5	5	5	2	8	5	3	3	8	3	8	4	5	2	
9	7	5	5	5	2	9	5	3	3	8	3	9	4	5	5	
9	7	5	5	5	2	9	5	3	3	8	3	9	4	5	9	
4	7	5	5	5	2	9	5	3	3	8	3	9	4	5	3	
4	7	5	5	5	2	9	5	3	3	8	3	9	4	5	9	
5	7	5	5	5	2	9	5	3	3	9	3	9	4	5	5	
4	7	5	5	5	2	9	5	3	3	9	3	9	4	5	3	
9	7	5	5	6	2	9	5	3	3	9	3	9	4	5	7	
9	7	5	5	6	2	9	5	3	3	9	3	9	4	6	7	
9	7	6	5	6	2	9	5	3	3	9	3	9	4	6	4	
4	7	6	5	6	2	9	5	4	3	9	3	9	4	6	9	
9	7	6	5	6	2	9	5	4	3	9	3	9	4	6	3	
4	7	6	5	6	2	9	5	4	3	9	3	9	4	7	5	
3	7	6	5	6	3	9	5	4	3	9	3	9	4	7	3	
6	7	6	5	6	3	9	5	4	3	9	3	9	4	7	6	
9	7	6	5	6	3	9	5	5	4	9	3	9	4	7	6	
3	7	6	5	6	3	9	5	5	4	9	3	10	5	7	5	
6	7	6	5	6	3	10	5	5	4	9	3	10	5	7	7	
10	7	6	5	6	3	10	5	5	4	9	3	10	5	7	6	
6	7	6	5	6	3	10	5	5	4	9	3	11	6	7	6	
11	7	6	5	6	3	10	5	5	5	9	4	11	6	7	10	
5	7	7	5	6	3	10	5	5	5	10	4	12	6	7	5	
5	7	7	5	6	3	10	5	5	5	10	4	12	6	7	6	
8	8	7	5	6	3	10	5	5	5	10	4	12	7	7	10	
10	8	7	5	6	3	10	5	5	5	10	4	13	7	7	8	
10	8	7	5	6	3	10	5	5	5	10	4	13	7	7	7	
3	8	7	5	6	3	10	5	5	5	10	5	13	7	8	5	
10	8	7	5	7	3	10	5	5	5	10	5	13	7	8	13	
10	8	7	5	7	3	10	5	5	5	10	5	13	7	8	8	
5	8	7	5	7	3	10	5	5	5	10	6	13	7	8	5	
5	8	7	5	9	3	10	5	5	5	10	6	13	7	8	8	
8	8	7	5	9	3	10	5	5	5	10	6	13	7	8	8	
13	8	7	5	9	3	10	5	6	5	10	6	13	7	8	5	
8	8	7	5	9	3	10	5	6	5	10	6	13	7	8	9	
5	8	7	5	9	3	10	5	6	5	10	6	13	7	8	6	
8	8	7	5	9	3	10	5	6	5	10	6	13	8	8	8	
7	9	7	5	9	3	10	5	6	5	10	6	13	8	8	5	
9	9	7	5	9	3	10	5	6	5	10	6	13	8	8	9	
5	9	7	5	9	3	10	5	6	5	10	6	13	8	8	10	
6	10	7	5	9	3	10	5	6	5	10	6	13	8	8	6	
13	10	7	5	9	3	10	5	6	5	10	6	13	8	8	5	
7	10	7	5	9	3	10	5	6	5	10	6	13	8	8	6	
5	10	7	5	9	4	10	5	6	5	10	6	13	8	8	10	
10	10	7	5	9	4	10	5	6	5	10	6	13	8	8	8	
5	10	7	5	9	4	10	5	6	5	10	6	13	8	8	5	
10	10	7	5	9	4	10	5	6	5	10	6	13	8	8	7	
6	10	7	5	9	5	10	5	6	5	10	6	13	8	8	6	
8	10	7	5	9	6	10	5	6	5	10	6	13	8	8	7	
6	10	7	5	9	6	10	5	6	5	11	6	13	8	8	9	
10	10	7	5	9	6	10	5	6	5	11	6	13	8	8	9	
5	10	7	5	9	7	10	5	6	5	11	6	13	8	8	9	
6	10	7	5	9	7	10	5	6	5	11	6	14	8	8	5	
14	10	7	5	9	7	10	6	6	5	11	6	14	8	8	14	
6	10	7	5	9	7	10	6	6	5	11	6	14	9	8	6	
14	10	7	5	9	7	10	6	6	5	11	6	14	9	8	9	
9	10	7	5	9	7	10	6	6	5	12	6	14	9	8	6	
6	10	7	5	9	8	10	6	6	5	12	6	14	9	8	6	
9	10	7	5	9	8	10	6	6	5	12	6	15	9	8	6	
15	10	7	5	9	8	10	6	6	5	12	6	15	9	8	5	
6	10	7	5	9	8	10	6	6	5	12	6	15	9	8	8	
7	10	7	5	9	8	10	6	6	5	12	6	15	9	8	7	
11	10	7	5	9	8	11	6	6	5	12	6	15	9	8	9	
8	10	7	5	9	8	12	6	6	5	12	6	15	9	8	15	
12	10	7	5	9	8	12	6	6	5	12	6	15	9	8	12	
12	10	7	5	9	8	13	6	6	5	12	6	15	10	8	9	
9	10	7	5	9	9	14	6	6	5	12	6	15	10	8	9	
10	10	7	5	9	9	14	6	6	5	12	6	15	10	8	15	
10	10	7	6	9	9	14	6	6	5	12	6	15	10	8	9	
14	10	7	6	9	10	14	6	6	5	12	6	15	10	8	6	
9	10	7	6	9	10	14	6	6	5	12	6	15	10	8	10	
10	10	7	6	9	11	14	6	6	5	12	6	15	10	8	9	
6	10	7	6	10	11	14	6	6	6	12	6	15	10	8	10	
10	10	7	6	10	11	14	7	6	6	12	6	15	10	8	6	
10	10	7	6	10	12	14	8	6	6	12	6	16	10	8	12	
6	10	7	6	10	12	14	8	6	6	12	6	16	10	8	6	
12	11	7	6	10	12	14	8	6	6	12	6	16	10	8	11	
6	11	7	6	10	12	14	8	6	6	13	6	16	10	8	6	
10	11	7	6	10	12	15	8	6	7	13	6	16	10	8	10	
8	11	7	6	10	12	15	8	6	7	13	6	16	10	8	16	
8	11	8	6	10	12	15	8	6	7	13	6	16	10	8	6	
13	11	8	7	10	12	15	8	6	7	13	6	16	10	8	10	
12	12	8	7	10	12	15	8	6	7	13	6	16	10	8	6	
8	12	8	7	10	12	15	8	6	7	13	6	16	10	8	16	
8	12	8	7	10	12	15	8	6	7	13	6	16	10	8	15	
6	12	8	7	10	12	15	8	6	7	13	6	16	10	8	12	
15	12	8	7	11	12	15	8	6	7	13	6	16	10	8	15	
6	12	8	7	11	12	15	8	6	7	13	6	16	10	8	11	
11	12	8	7	11	12	15	8	6	7	13	6	17	10	8	7	
15	12	8	7	11	12	15	8	6	7	13	6	17	10	8	15	
8	12	8	7	12	12	15	8	6	7	13	6	17	10	8	8	
12	12	8	7	12	12	15	9	6	9	13	6	17	10	8	12	
12	12	8	7	12	12	15	9	7	9	13	6	17	10	8	9	
12	12	8	7	12	12	15	9	7	9	13	6	17	10	8	7	
8	12	9	7	12	12	15	9	7	9	13	6	17	10	8	7	
7	12	9	7	12	12	15	9	7	9	13	6	17	10	8	9	
6	12	9	7	13	12	15	9	7	9	13	6	17	11	8	9	
7	12	9	7	13	12	15	9	7	9	13	6	17	11	8	15	
13	12	9	7	13	12	15	9	7	9	13	6	18	11	8	13	
9	12	9	7	13	12	15	9	7	9	13	6	18	11	8	13	
12	12	9	7	13	12	16	9	7	9	13	7	18	12	8	13	
13	12	9	7	13	12	16	9	7	9	13	7	18	12	8	13	
8	12	9	7	13	12	16	9	7	9	13	7	19	12	8	8	
9	12	9	7	13	12	16	9	7	9	13	7	19	12	8	12	
12	12	9	7	13	12	16	9	7	9	13	7	19	12	8	13	
9	12	9	7	13	12	16	9	7	9	13	7	19	12	8	7	
19	12	9	7	13	12	16	9	7	9	13	7	19	12	8	13	
13	12	9	7	13	12	16	9	7	9	13	7	19	12	8	7	
7	12	9	8	13	12	16	9	7	9	13	7	19	12	9	12	
13	12	9	8	13	12	16	9	7	9	13	7	20	12	9	13	
7	12	10	8	13	12	16	9	7	9	13	7	20	12	9	7	
9	12	10	8	13	12	16	9	7	9	13	7	21	12	9	16	
7	12	10	8	13	12	16	9	7	9	13	7	21	12	9	13	
7	12	10	8	13	12	16	9	7	9	13	7	21	12	9	9	
12	13	10	8	13	12	16	9	7	9	13	7	21	12	9	9	
21	13	10	8	13	12	16	9	7	9	13	7	21	12	9	8	
10	13	10	8	13	12	17	9	8	9	13	7	22	12	9	17	
8	14	10	9	13	13	17	9	8	9	13	7	22	12	9	14	
10	14	10	9	13	13	17	10	8	9	13	8	22	12	9	8	
22	14	10	9	13	13	17	10	8	9	13	8	22	12	9	8	
13	14	10	9	13	13	17	10	8	9	13	8	22	12	9	13	
8	14	10	9	13	13	17	10	8	9	13	8	22	12	9	13	
9	14	10	9	13	13	17	10	8	9	13	9	22	12	9	10	
22	14	10	9	13	13	17	10	8	9	13	9	22	12	9	22	
9	14	10	9	13	14	17	10	8	9	13	9	22	12	9	10	
22	14	10	9	13	14	17	11	8	9	13	9	22	12	9	22	
10	14	10	9	13	14	17	11	8	9	13	10	22	12	9	11	
9	15	10	9	13	15	17	11	8	9	13	10	22	12	9	9	
10	15	10	9	13	15	17	11	8	9	13	10	22	12	9	10	
10	15	10	9	13	15	17	11	8	9	13	10	22	13	9	10	
17	15	10	9	13	15	17	12	8	9	13	10	22	13	9	15	
9	15	10	9	13	15	17	12	8	9	13	10	22	13	9	15	
9	15	10	9	13	15	18	12	8	9	13	10	22	13	9	12	
8	16	10	9	13	15	18	12	8	9	13	10	22	13	9	8	
13	16	10	9	13	15	18	12	8	9	13	11	22	13	9	16	
9	16	10	10	13	15	18	12	8	9	13	11	22	13	9	15	
22	16	10	10	13	15	18	12	8	9	13	11	22	13	9	8	
9	16	10	10	14	15	19	12	8	9	13	11	22	13	9	13	
12	16	10	10	14	15	19	12	8	9	13	12	22	13	9	9	
14	16	10	10	14	15	19	12	8	9	13	12	22	13	9	19	
15	16	10	10	14	15	19	12	8	9	13	12	23	13	9	23	
9	17	10	10	14	15	19	12	8	9	14	12	23	13	9	10	
9	17	11	10	14	15	19	12	8	9	14	12	23	13	9	12	
13	17	11	10	14	15	19	12	8	9	14	12	23	13	9	23	
10	17	11	10	14	15	19	12	8	9	14	12	23	13	9	12	
17	17	11	10	14	15	19	12	8	9	14	12	23	13	9	19	
13	17	11	10	14	15	19	12	8	9	14	12	23	13	9	17	
11	17	11	10	14	15	19	12	8	9	14	12	24	13	9	9	
10	17	11	10	14	15	20	12	8	10	14	12	24	13	9	8	
10	17	11	10	14	15	20	12	8	10	14	12	24	13	9	14	
9	17	11	10	14	15	20	12	8	10	14	12	24	14	9	15	
15	17	11	10	14	15	21	12	8	10	14	12	24	14	9	15	
21	17	11	10	14	15	21	12	8	10	14	12	24	14	9	14	
24	17	11	10	14	15	21	12	8	10	14	12	24	14	9	24	
14	17	11	10	14	16	21	12	8	10	14	12	24	14	9	21	
8	17	11	10	14	17	21	12	8	10	14	12	24	14	9	11	
10	17	11	10	14	17	21	12	8	10	14	12	24	14	9	10	
8	17	11	10	14	17	22	12	8	11	14	12	24	15	9	17	
13	17	12	10	14	17	22	12	8	11	14	13	24	15	9	13	
14	17	12	10	14	17	22	12	8	11	14	13	24	15	9	14	
24	17	12	10	14	17	22	12	8	11	14	13	24	15	9	14	
12	17	12	10	14	17	22	12	8	11	14	13	24	15	9	22	
22	17	12	10	14	17	22	12	8	12	14	13	24	16	9	22	
8	17	12	10	14	17	22	12	8	12	14	13	24	16	9	22	
12	17	12	10	14	18	22	12	8	12	14	13	24	16	9	12	
24	17	12	10	14	18	22	12	8	12	14	13	24	16	9	14	
14	17	12	10	14	18	22	12	8	12	14	13	24	16	9	12	
17	17	12	11	15	18	22	12	8	12	14	13	24	16	10	17	
10	17	12	11	15	18	22	12	9	12	14	13	24	16	10	10	
10	17	12	11	15	18	23	12	9	12	14	13	24	16	10	9	
14	17	12	12	15	18	23	12	9	12	14	13	24	16	10	10	
15	17	12	12	15	18	23	12	9	12	14	13	25	16	10	10	
12	17	13	12	15	19	23	12	9	13	14	13	25	16	10	16	
16	17	13	12	15	19	23	12	9	13	15	13	25	16	11	12	
15	17	14	12	15	19	23	12	9	13	15	14	25	16	11	12	
23	17	14	12	15	19	23	12	9	13	16	14	25	16	11	19	
11	17	15	12	15	19	24	12	9	13	16	14	25	16	11	12	
15	17	15	12	15	19	24	13	9	13	16	14	25	16	11	17	
15	17	15	12	15	19	24	13	9	13	16	14	26	16	11	11	
19	17	15	12	15	19	24	13	9	13	16	14	26	16	11	9	
13	17	15	12	15	20	24	13	9	13	16	14	26	16	11	16	
16	17	15	12	15	21	24	13	9	13	16	14	26	16	11	16	
21	17	15	12	15	21	24	13	9	13	16	14	27	16	11	16	
15	17	15	12	15	21	24	13	9	13	16	14	27	16	11	27	
16	17	15	12	15	21	24	13	9	13	16	14	27	16	11	9	
13	17	15	12	15	21	24	13	9	13	17	14	27	16	11	14	
9	17	15	12	16	21	24	13	9	13	17	14	27	16	11	12	
17	17	15	12	16	21	25	13	9	13	17	14	27	16	11	13	
17	17	15	12	16	21	25	13	9	13	17	14	27	16	11	16	
9	17	15	12	16	21	25	13	9	13	17	14	27	16	11	21	
25	17	15	12	16	21	25	13	9	13	17	14	27	16	11	27	
11	17	16	12	16	21	25	13	9	13	17	14	27	16	11	14	
17	17	16	12	16	21	25	13	9	14	17	15	28	16	11	25	
25	17	16	12	16	21	25	13	9	14	17	15	28	16	11	25	
14	17	16	12	16	21	25	13	9	14	18	15	28	16	11	18	
12	18	16	12	16	22	25	13	9	14	18	15	28	16	11	12	
16	18	16	12	16	22	25	13	9	14	18	15	28	16	11	25	
17	18	16	12	17	22	25	13	9	14	18	15	28	16	11	15	
12	18	16	12	17	22	25	13	9	14	18	15	28	16	11	15	
18	18	16	13	17	22	25	13	9	14	18	15	28	16	11	25	
11	18	16	13	17	22	25	13	9	14	18	15	28	16	11	11	
15	18	16	13	17	22	25	13	9	14	18	15	28	16	11	18	
28	18	16	13	18	22	25	13	9	14	18	15	28	16	11	28	
18	18	16	13	18	22	25	13	9	14	18	15	28	16	11	18	
13	18	16	14	18	22	25	13	10	14	18	15	28	16	11	13	
13	18	16	14	18	23	25	13	10	14	18	15	28	16	11	14	
11	18	16	14	18	23	25	13	11	14	18	15	28	16	11	14	
28	18	17	15	18	23	25	13	11	14	18	15	28	16	11	17	
28	18	17	15	18	23	25	13	11	14	18	15	28	16	11	16	
15	18	17	16	18	23	25	13	11	14	18	15	28	16	11	23	
18	18	17	16	18	23	25	13	11	14	18	15	28	16	11	18	
16	18	17	17	18	23	25	13	11	14	18	15	28	16	11	15	
11	18	17	17	18	23	25	13	12	14	18	15	28	17	11	23	
25	18	17	17	18	23	25	13	12	14	18	15	28	19	11	25	
19	19	17	17	18	23	25	13	12	14	18	15	29	20	11	17	
19	19	17	17	18	23	25	13	12	14	18	15	29	20	11	25	
15	19	17	17	18	23	25	13	12	14	18	15	29	20	11	29	
15	19	17	17	18	23	25	13	12	14	18	15	29	20	11	23	
17	19	17	17	18	23	25	13	12	14	18	15	29	20	11	13	
19	19	17	17	18	23	25	13	12	14	18	15	29	20	11	13	
17	19	17	17	18	23	26	13	12	14	18	15	30	20	11	23	
30	19	17	17	18	23	26	13	12	14	18	15	30	20	11	17	
14	19	17	17	19	23	26	13	12	14	18	15	30	20	11	30	
26	19	17	17	19	23	26	13	12	14	18	15	30	20	11	26	
30	19	18	17	19	23	26	13	12	14	18	15	30	20	11	23	
13	19	18	17	19	23	26	13	12	14	18	15	30	20	11	14	
23	19	18	17	19	23	26	14	12	14	18	15	30	20	11	30	
17	19	18	17	19	23	26	14	12	14	18	15	30	20	11	17	
18	19	18	17	19	23	26	14	12	14	18	15	30	20	11	19	
19	19	18	17	19	23	26	14	12	14	18	15	30	20	11	14	
30	19	18	17	19	23	26	14	12	14	18	15	30	20	11	17	
18	19	18	17	19	23	26	14	12	14	18	15	30	20	11	14	
27	19	18	17	19	23	27	14	13	14	18	15	30	21	11	30	
15	19	18	17	19	23	27	15	13	14	19	15	30	21	11	27	
11	19	18	18	19	23	27	15	13	15	19	15	30	21	11	19	
27	19	18	18	19	23	27	15	13	16	19	15	30	21	12	27	
23	19	18	18	19	23	27	15	13	16	19	15	31	21	12	21	
18	19	18	18	19	24	27	15	13	16	19	15	31	21	12	12	
16	19	18	18	19	24	27	15	13	16	19	15	31	21	12	19	
18	19	18	18	19	24	27	15	13	16	19	15	31	21	12	18	
27	20	18	18	19	24	27	15	13	16	19	15	31	21	12	15	
20	20	18	19	19	24	27	15	13	16	19	15	31	22	12	15	
16	20	18	19	19	24	27	15	13	16	19	15	31	22	12	16	
19	20	18	19	19	25	27	15	13	16	19	15	31	22	12	18	
19	20	18	19	19	26	27	15	13	16	19	15	31	22	12	19	
15	20	18	19	19	26	27	15	13	16	20	15	31	22	12	13	
19	20	18	19	19	26	27	15	14	16	20	15	31	22	12	15	
22	21	18	19	19	26	27	15	15	16	20	15	31	22	12	26	
18	22	18	20	19	26	27	15	15	16	20	15	31	22	12	26	
26	22	18	20	19	26	27	15	15	16	20	15	31	22	12	26	
15	22	18	20	19	26	27	15	15	16	20	15	32	22	12	19	
20	22	18	20	19	26	27	15	15	16	20	15	32	22	12	19	
15	22	18	20	19	26	27	15	15	16	20	15	32	22	12	15	
27	22	18	20	19	26	27	15	15	16	20	15	32	22	12	19	
23	22	18	20	20	26	27	15	15	16	20	15	32	23	12	16	
16	22	18	20	20	26	27	15	15	16	20	15	32	23	12	20	
18	22	18	20	20	26	27	15	15	16	20	15	32	23	12	15	
23	22	18	20	20	26	27	15	15	16	20	15	32	23	12	18	
20	22	18	20	21	26	27	16	15	16	20	15	32	23	12	15	
26	22	18	20	21	26	27	16	15	16	20	15	33	23	12	26	
15	23	19	20	21	26	27	16	15	16	20	15	33	23	12	15	
33	23	19	20	21	26	27	16	15	16	20	15	33	23	12	16	
15	23	20	20	21	26	27	16	15	16	21	15	34	23	12	15	
15	23	20	20	21	26	27	16	15	16	21	15	34	23	12	23	
34	23	20	20	21	26	27	16	16	16	21	15	34	23	12	23	
21	24	20	20	21	26	27	16	16	16	21	15	34	23	12	16	
20	24	20	20	21	26	27	16	16	17	21	15	34	23	12	21	
20	24	20	20	21	26	27	16	16	17	21	15	34	23	12	24	
26	24	20	20	21	26	27	16	16	17	21	15	34	23	12	27	
21	24	20	20	21	26	27	16	17	17	21	15	34	23	12	20	
16	24	20	20	21	26	27	16	17	18	21	16	34	23	12	16	
12	24	20	20	21	26	27	16	17	18	21	16	34	23	12	34	
35	25	20	20	21	26	27	16	17	18	21	16	35	23	12	35	
17	25	20	20	21	26	27	16	17	18	21	16	35	23	12	21	
16	26	20	20	21	26	27	16	17	18	21	16	35	23	12	16	
17	26	20	20	22	26	27	16	17	18	21	16	35	23	13	17	
20	26	20	20	22	26	27	16	17	18	21	16	35	23	13	21	
21	26	20	20	22	26	27	16	17	18	21	16	35	23	13	35	
21	26	20	20	23	26	27	16	17	18	21	16	35	23	13	26	
23	26	20	20	23	26	27	16	17	18	21	16	35	23	13	23	
16	26	20	20	23	26	27	16	17	18	21	16	35	24	13	20	
21	26	20	20	23	26	27	16	17	18	21	16	35	24	13	26	
21	26	20	20	23	26	27	16	17	18	21	16	35	24	13	21	
35	26	20	20	23	26	27	16	17	18	21	16	35	24	13	16	
35	26	20	20	23	26	27	16	17	18	21	16	35	24	13	26	
17	26	20	20	23	26	27	16	17	19	21	16	35	24	13	16	
19	26	20	20	23	26	27	16	17	19	21	16	35	24	13	21	
23	26	20	20	23	26	27	16	17	19	21	16	35	24	13	16	
20	26	20	20	23	26	27	16	17	19	21	16	35	24	14	23	
21	26	21	20	23	26	27	16	17	19	21	16	35	24	14	21	
26	26	21	20	23	26	27	16	17	19	21	16	35	24	14	20	
26	26	21	20	23	26	27	16	17	19	21	16	35	24	14	20	
27	26	21	21	23	26	27	16	17	19	21	16	35	24	14	17	
14	26	21	21	23	27	27	16	17	19	21	16	35	24	14	27	
26	26	21	22	23	27	27	16	17	20	21	16	36	24	14	26	
26	26	21	22	24	27	27	16	17	20	21	16	36	24	14	27	
20	26	21	22	24	27	27	16	17	20	21	16	36	24	14	22	
20	26	21	22	24	27	27	16	17	20	21	16	36	24	14	27	
16	26	21	22	24	27	27	16	17	20	21	16	36	24	14	22	
16	26	21	22	24	27	28	16	17	21	21	16	36	24	14	16	
27	26	21	22	24	27	28	16	17	21	22	16	36	24	14	14	
17	26	21	22	24	27	28	16	17	21	22	16	36	24	14	17	
24	26	21	24	24	27	28	16	17	21	22	16	36	24	14	24	
14	26	21	24	24	27	28	16	17	21	22	16	36	24	14	24	
27	26	21	24	24	27	28	17	17	21	22	16	37	24	14	16	
28	26	21	24	24	28	28	17	17	21	22	16	37	24	14	28	
29	26	21	24	25	28	29	17	17	21	22	16	37	24	14	22	
21	26	21	24	25	28	29	17	17	21	22	16	37	24	14	17	
29	26	21	24	25	29	29	17	17	21	23	16	37	24	14	21	
17	26	21	24	25	29	29	17	17	21	23	17	37	24	14	17	
29	26	21	24	25	29	29	17	17	21	23	17	37	24	14	29	
29	26	21	24	25	29	29	17	17	21	23	17	37	24	14	26	
21	26	21	24	25	29	29	18	17	21	23	17	37	24	14	21	
37	26	21	24	25	29	29	18	17	21	23	17	37	24	14	21	
18	26	21	24	25	29	29	18	18	21	24	17	37	24	14	25	
37	26	21	24	25	29	29	18	18	22	24	17	37	24	14	18	
37	26	21	24	25	29	29	18	18	22	25	17	37	24	14	37	
37	26	21	24	25	29	29	18	18	22	25	17	37	24	14	37	
14	26	21	24	26	29	29	18	19	22	25	17	37	24	14	26	
25	26	21	24	26	29	29	18	19	22	25	17	37	25	14	19	
19	27	21	24	26	29	29	18	19	22	25	17	37	25	14	27	
24	27	21	24	26	30	29	18	19	22	25	17	37	25	14	22	
26	27	21	25	26	30	29	18	19	22	25	17	37	25	14	30	
14	28	21	25	26	30	29	18	19	22	25	17	37	26	14	29	
22	28	21	25	26	30	29	18	19	22	25	17	37	26	14	26	
18	28	21	25	26	30	29	18	19	22	25	17	37	26	14	22	
22	28	21	25	26	30	29	18	19	22	25	17	37	26	14	22	
37	28	21	25	26	30	29	18	19	22	25	17	37	26	14	37	
31	28	21	25	26	30	31	18	19	22	25	17	37	26	14	37	
17	28	21	25	26	30	31	18	19	22	26	17	37	26	14	25	
23	28	21	25	26	30	31	18	19	23	26	17	37	26	14	26	
19	28	22	25	26	30	31	18	19	23	26	17	37	26	14	14	
26	28	22	25	26	31	31	18	19	23	26	17	37	26	14	26	
28	28	22	25	26	31	31	18	19	23	26	17	37	26	14	31	
31	28	22	25	26	31	31	18	19	23	27	17	37	26	14	19	
26	28	22	25	26	31	31	18	19	24	27	17	37	26	14	31	
37	28	22	25	26	31	31	18	19	24	27	17	37	27	14	31	
27	28	22	25	26	31	31	18	19	24	27	18	37	27	14	27	
27	28	22	25	26	31	31	18	19	24	27	18	37	27	14	37	
19	28	22	25	26	31	31	18	19	24	27	18	37	27	14	28	
25	28	22	25	26	31	31	18	19	24	27	18	37	27	14	31	
28	28	22	25	26	32	32	18	19	24	28	18	37	27	14	28	
