2	3	3	2	3	1	3	2	6	2	4	3	4	5	1	2	
1	3	3	2	3	1	3	2	6	2	4	3	4	5	1	3	
4	3	3	2	3	1	3	2	6	2	4	4	4	5	1	4	
4	3	3	2	3	1	3	2	6	2	4	4	4	5	1	2	
1	3	3	2	3	1	3	3	6	2	4	4	4	5	1	1	
4	3	3	2	3	1	3	3	6	2	4	4	4	5	1	4	
5	3	3	2	3	1	3	3	6	2	4	4	4	5	1	5	
2	3	3	2	3	1	3	4	6	2	4	4	4	5	2	2	
4	4	3	2	3	1	3	4	6	2	4	4	4	5	2	4	
2	4	3	2	3	1	3	4	6	2	4	4	4	5	2	4	
2	4	3	2	3	1	3	4	6	2	4	4	4	5	2	4	
3	4	3	2	3	1	3	4	6	2	4	4	4	5	2	5	
3	4	3	2	3	1	3	4	6	2	4	4	4	5	2	3	
5	4	3	2	3	1	3	4	6	2	4	4	4	5	2	4	
4	5	3	2	3	2	3	4	6	3	4	4	4	5	2	3	
4	5	3	2	3	2	3	4	6	5	4	4	4	5	2	5	
2	6	4	2	3	2	3	4	6	5	4	4	4	5	2	6	
6	6	4	2	3	2	3	4	6	5	4	4	4	6	2	4	
5	6	4	2	3	2	3	4	7	5	4	4	4	6	2	4	
4	6	4	2	3	2	3	4	8	5	4	4	4	6	2	6	
5	6	4	2	3	2	3	5	8	5	4	4	4	6	2	5	
3	6	4	2	3	2	3	5	8	5	4	4	4	6	2	6	
4	6	4	3	3	2	3	5	8	5	4	4	4	6	2	3	
4	6	4	3	3	2	3	5	8	5	4	4	4	6	2	5	
2	6	4	3	3	2	3	5	8	5	5	4	5	6	2	5	
9	6	4	3	3	2	3	5	9	5	5	4	5	6	2	5	
3	6	4	3	3	2	3	5	9	5	5	4	5	7	3	3	
6	6	4	3	3	2	3	5	9	7	5	4	5	7	3	3	
3	6	4	3	3	2	3	5	9	7	5	4	5	7	3	5	
7	6	4	3	3	3	3	6	10	7	5	4	5	7	3	7	
4	6	4	3	3	3	3	6	10	7	5	4	5	7	3	3	
6	6	4	3	3	3	4	6	10	7	5	5	5	7	3	7	
4	6	4	3	3	3	4	6	10	7	5	5	5	7	3	7	
7	6	4	3	3	3	4	6	10	7	5	5	5	7	3	3	
7	6	5	3	3	3	4	6	10	8	5	5	5	7	3	6	
4	7	5	3	3	4	4	6	10	8	5	5	5	7	3	10	
4	7	5	3	3	4	4	6	10	8	5	5	5	7	3	4	
5	7	5	3	3	4	4	6	10	8	5	5	5	7	3	7	
5	7	5	3	3	4	4	6	10	8	5	5	5	7	3	7	
10	7	5	3	3	4	5	6	10	8	5	5	5	7	3	7	
5	7	5	3	3	4	5	6	10	8	5	5	5	7	3	5	
7	7	5	3	3	4	5	6	10	9	5	5	5	7	3	5	
4	7	5	3	3	4	5	6	10	9	5	5	5	7	4	5	
5	7	5	3	3	4	5	6	10	9	5	5	5	8	4	10	
7	7	5	3	3	4	5	7	10	9	5	5	5	8	4	4	
5	7	5	3	3	4	5	7	10	9	5	5	5	8	4	3	
7	7	5	3	3	4	5	7	10	9	5	5	5	8	5	10	
5	7	5	4	3	4	5	7	10	9	5	5	5	8	5	5	
9	7	5	4	3	4	5	7	10	9	5	5	5	8	5	8	
5	7	5	4	4	4	5	8	10	9	5	5	5	8	5	8	
5	8	5	4	4	4	5	8	10	9	5	5	6	8	5	6	
8	8	5	4	4	5	5	8	10	9	5	5	6	8	5	10	
10	8	5	4	4	5	5	8	10	9	5	5	6	8	5	10	
5	8	5	4	4	7	6	8	10	9	5	5	6	8	5	4	
7	9	5	4	4	7	7	8	10	9	5	5	6	8	5	5	
5	9	5	4	4	7	8	8	10	9	5	5	6	9	6	5	
8	9	5	4	4	7	8	8	10	9	5	5	6	9	6	4	
9	9	5	5	4	7	8	8	10	10	5	5	6	9	6	8	
5	9	5	5	4	7	9	8	10	10	5	5	6	9	6	9	
5	9	5	5	4	7	9	8	10	10	5	5	6	9	6	4	
4	9	6	5	4	7	9	8	10	10	5	5	7	9	6	10	
10	9	7	5	4	7	9	8	10	10	5	5	7	9	6	9	
5	9	7	5	4	7	9	8	10	10	5	5	7	9	6	6	
10	9	7	5	4	7	9	8	10	10	5	5	8	9	6	10	
10	9	9	5	4	7	9	8	10	10	5	5	8	9	6	10	
9	9	9	5	4	7	9	8	10	10	5	5	8	9	6	10	
5	9	9	5	4	7	9	9	10	10	5	5	8	9	6	10	
9	9	9	5	4	7	9	9	10	10	5	5	8	9	6	9	
5	9	9	5	4	7	9	9	10	10	5	5	8	9	6	10	
8	9	9	5	4	7	9	9	10	10	5	5	8	10	6	8	
9	9	9	6	4	7	9	9	10	10	5	5	8	10	6	7	
9	9	9	6	4	7	9	9	10	10	5	5	8	10	6	10	
10	9	9	6	4	7	9	9	10	10	5	5	8	10	6	5	
9	9	9	7	4	7	9	9	10	10	5	5	8	10	6	10	
9	9	9	7	4	7	9	9	10	10	5	5	8	10	6	9	
6	9	9	7	4	7	9	9	10	10	5	5	8	10	6	10	
10	9	9	7	5	7	9	9	10	10	5	5	8	10	6	8	
7	9	9	7	5	7	9	9	10	10	5	5	8	10	6	7	
9	9	9	7	5	7	9	9	10	10	5	5	8	10	6	10	
7	9	9	7	5	7	9	9	10	10	5	5	8	10	6	6	
10	9	9	7	6	7	9	9	10	10	5	5	8	10	6	10	
7	9	9	7	7	7	9	9	10	10	5	5	8	10	6	9	
7	9	9	7	7	7	9	9	10	11	5	5	8	10	6	10	
9	9	9	7	7	7	9	9	10	11	5	5	8	10	6	10	
9	9	9	7	7	7	9	9	10	12	5	5	8	10	6	9	
8	9	9	7	7	7	10	9	10	12	5	5	8	10	6	10	
7	9	9	7	7	7	10	9	10	12	6	5	8	10	6	10	
6	9	9	7	7	7	10	10	10	12	6	5	8	10	6	5	
7	9	9	7	7	7	10	10	10	12	6	5	8	10	6	9	
10	9	9	7	7	7	10	10	10	13	6	5	8	10	6	13	
9	9	9	8	7	7	10	10	10	13	6	5	8	10	6	7	
10	9	9	8	7	7	10	10	10	14	6	5	8	10	6	6	
14	9	9	8	7	7	10	10	10	14	6	5	8	10	6	10	
7	9	9	8	7	7	10	10	10	14	6	5	8	10	6	5	
6	9	9	8	7	7	10	10	10	14	6	5	8	10	6	9	
14	9	9	8	7	8	10	10	10	14	6	5	8	10	6	9	
8	9	9	8	7	8	10	10	10	15	6	5	8	10	6	15	
8	9	9	8	7	8	10	10	10	15	6	5	8	10	6	8	
8	9	9	8	7	8	10	10	10	16	6	5	8	10	7	8	
7	9	9	8	7	9	10	10	10	16	6	5	8	10	7	16	
5	9	9	8	7	9	10	10	10	16	6	5	8	10	7	16	
16	9	9	8	7	9	10	10	11	16	6	5	8	10	7	9	
11	9	10	8	7	9	10	10	11	16	6	5	8	10	7	11	
10	9	10	8	7	9	10	10	11	16	6	5	8	10	7	5	
5	9	11	8	7	9	10	10	11	16	6	5	8	10	7	9	
8	9	11	8	7	10	11	10	11	16	6	5	8	10	7	10	
11	9	11	8	7	10	11	10	11	17	6	5	8	10	7	11	
5	9	11	8	7	10	12	10	11	18	7	5	8	10	7	18	
7	9	11	8	7	10	12	10	11	18	7	5	8	10	7	7	
12	9	11	8	7	10	12	10	11	18	7	6	8	10	7	10	
7	9	11	8	7	10	12	10	11	18	7	6	8	10	7	6	
10	9	11	9	7	10	12	10	12	18	7	6	8	10	7	10	
9	9	11	9	7	10	12	10	12	18	7	6	8	10	7	7	
9	9	11	9	7	10	12	11	12	18	7	6	8	10	7	18	
18	9	11	9	7	11	12	11	12	18	7	6	8	10	7	9	
19	9	11	9	7	11	12	11	12	19	7	6	8	10	7	10	
9	9	11	9	7	11	12	11	12	19	7	6	8	10	7	19	
10	9	11	9	7	11	12	11	12	19	7	6	8	10	7	11	
9	9	11	9	7	11	12	11	12	19	7	6	8	10	7	12	
11	9	12	9	7	11	12	11	12	19	7	6	8	10	7	7	
7	9	12	9	7	11	12	11	12	19	7	6	8	10	7	12	
19	9	12	9	7	11	13	11	12	19	7	6	8	10	7	19	
11	9	12	9	7	11	13	11	12	19	7	6	8	10	7	11	
11	9	12	9	7	11	13	11	12	19	7	6	8	10	7	11	
12	10	12	9	7	11	13	11	14	19	7	6	8	10	7	19	
12	10	12	10	7	11	13	11	14	19	7	6	8	10	7	10	
12	10	12	10	7	11	13	11	14	19	7	6	8	10	7	19	
13	10	12	10	7	12	13	11	14	19	7	6	8	10	7	19	
12	10	12	10	7	12	13	11	14	19	7	6	8	10	7	10	
8	10	12	10	7	12	13	11	15	19	7	6	8	10	8	13	
12	10	12	10	7	12	13	11	15	19	7	6	8	10	8	19	
15	10	12	10	7	12	13	11	15	19	7	6	8	10	8	19	
12	10	12	10	7	12	13	11	15	19	7	6	8	10	8	15	
7	10	12	10	7	12	13	12	15	20	7	6	8	11	8	12	
20	10	12	10	7	12	13	12	15	20	7	6	8	11	8	12	
8	10	12	10	8	12	13	12	15	20	7	6	8	11	8	20	
10	10	12	10	8	12	13	12	15	20	7	6	8	11	8	10	
8	10	12	10	8	12	13	12	15	20	7	6	8	11	8	13	
8	10	12	10	8	12	13	12	15	20	7	6	8	11	8	10	
11	10	12	10	8	12	13	12	15	20	7	6	8	11	8	20	
20	10	12	10	8	12	13	12	15	20	7	6	8	11	8	15	
15	10	13	10	8	12	14	12	15	20	7	6	8	11	8	13	
20	10	13	10	8	12	14	12	15	20	7	6	8	12	8	20	
12	10	13	10	8	12	14	12	15	20	7	6	8	12	9	15	
12	10	14	10	8	12	14	12	15	20	7	6	8	12	9	20	
14	10	14	10	8	12	14	12	15	20	7	6	8	12	9	9	
20	10	14	10	8	12	14	12	15	20	7	6	8	12	9	20	
12	11	14	10	8	12	14	12	15	20	7	6	8	12	9	12	
10	11	14	10	8	12	14	12	15	20	7	6	8	12	9	15	
12	11	14	11	8	12	14	12	16	20	7	6	8	12	9	11	
11	11	15	11	9	12	14	12	16	20	7	6	9	12	9	15	
13	11	15	11	9	13	14	13	16	20	7	6	9	12	9	20	
16	11	15	11	9	13	14	13	16	20	7	6	9	12	9	13	
6	11	15	11	9	13	14	13	16	20	7	6	9	12	9	20	
13	11	15	11	9	13	14	13	16	20	7	6	9	12	9	14	
9	11	15	11	9	13	14	14	16	20	7	6	9	12	9	20	
11	11	15	11	9	13	14	14	16	20	7	6	9	12	9	14	
15	11	15	11	9	14	14	14	16	20	7	6	9	12	9	11	
16	11	15	11	9	14	14	15	16	20	7	6	9	12	9	16	
16	11	15	11	9	14	14	15	16	21	7	6	9	12	9	21	
14	11	15	11	10	14	14	15	16	22	7	6	9	12	9	9	
22	11	15	11	10	14	14	15	16	22	7	6	9	12	9	22	
15	12	15	11	10	14	14	15	16	22	7	6	9	12	9	22	
15	12	15	11	10	14	14	15	16	23	7	6	9	12	9	23	
23	12	15	11	10	14	14	15	16	23	7	6	9	12	9	23	
9	12	15	11	10	15	14	15	16	23	7	6	9	12	9	23	
15	12	15	11	10	15	14	15	16	24	7	6	9	12	9	15	
12	12	15	11	10	16	14	15	16	24	7	6	9	12	9	24	
11	13	15	11	10	16	14	15	16	24	7	6	9	12	9	24	
15	13	15	11	10	16	14	15	16	24	7	6	9	12	9	15	
16	13	15	11	10	16	15	15	16	24	7	6	9	12	9	24	
16	13	15	11	10	16	15	15	16	24	7	6	9	12	9	12	
13	13	15	11	10	16	15	15	16	24	7	6	9	12	9	16	
15	13	15	11	10	16	15	16	16	24	7	6	9	12	9	13	
25	13	15	11	10	16	16	16	16	25	7	6	9	12	9	25	
9	13	15	11	10	16	16	17	16	25	7	6	9	12	9	15	
25	13	15	11	10	16	16	17	16	25	7	6	9	12	9	16	
10	13	15	11	10	16	16	17	16	25	7	6	9	12	9	25	
16	13	15	11	10	16	16	17	16	25	7	6	9	12	9	16	
25	13	15	11	10	16	16	17	16	25	7	6	9	12	9	16	
13	13	15	11	10	16	17	17	16	25	7	6	9	12	9	25	
16	13	16	11	10	16	17	17	16	25	7	6	9	12	10	25	
17	13	16	11	10	17	17	17	16	25	7	6	9	12	10	17	
12	13	16	11	10	17	17	17	16	26	7	6	9	12	10	17	
16	13	16	11	10	17	17	17	16	26	7	6	9	12	10	6	
26	13	16	11	10	17	17	17	16	26	7	6	9	12	10	26	
26	13	16	11	10	17	17	17	16	26	7	6	9	12	10	26	
17	13	16	11	10	17	17	17	16	26	7	6	9	12	10	26	
16	13	16	11	10	17	17	17	16	27	7	6	9	12	10	17	
10	13	16	11	10	17	17	17	16	27	7	6	9	12	10	27	
9	13	16	11	10	17	17	17	16	29	7	6	9	12	10	29	
29	13	16	12	10	17	17	17	16	29	7	6	9	12	10	29	
12	13	16	12	10	17	17	17	16	29	7	6	9	12	10	29	
29	13	16	12	10	17	17	17	16	29	7	6	9	12	10	29	
29	13	16	12	10	17	17	17	16	29	7	6	9	12	10	29	
30	13	16	12	10	17	17	17	16	30	7	6	9	12	10	30	
16	13	16	12	10	17	17	17	16	30	7	6	9	12	10	30	
31	13	16	12	10	17	17	17	16	31	7	6	9	12	10	17	
10	13	16	12	10	17	17	17	16	31	7	6	9	12	10	13	
6	13	16	12	10	17	17	17	16	31	7	6	9	12	10	31	
17	13	16	12	10	17	17	18	16	32	7	6	9	13	10	17	
32	13	16	12	10	17	17	18	16	32	7	6	10	13	10	32	
33	13	16	12	10	17	17	18	16	33	7	6	10	13	10	33	
16	13	16	12	10	17	17	18	16	33	7	6	10	13	10	33	
33	14	16	12	10	17	17	18	16	33	7	6	10	13	10	33	
33	14	16	13	10	17	17	18	16	33	7	6	10	14	10	33	
10	14	16	14	10	17	17	18	16	33	7	6	10	14	10	33	
33	14	17	14	10	17	18	18	16	33	7	6	10	14	10	33	
33	14	17	14	10	17	18	18	16	33	7	6	10	14	10	33	
34	14	17	14	10	17	18	18	16	34	7	6	10	14	10	17	
18	14	17	14	10	18	18	18	16	34	7	6	10	14	10	34	
10	14	17	14	10	18	18	18	16	34	7	6	10	14	10	34	
7	14	17	14	10	18	18	18	16	34	7	6	10	14	10	34	
14	14	17	14	10	18	18	18	17	34	7	6	10	14	10	18	
34	14	17	14	10	18	18	18	18	34	7	6	10	14	10	34	
35	14	17	14	10	18	18	18	18	35	7	6	10	14	10	35	
35	14	17	14	10	18	18	18	18	35	7	6	10	14	10	35	
35	14	17	14	10	18	18	18	19	35	7	6	10	14	10	35	
18	14	17	14	10	18	18	18	19	36	7	6	10	14	10	36	
10	14	18	14	10	18	18	18	19	36	7	6	10	14	10	36	
14	14	18	14	10	18	18	18	19	36	7	6	10	14	10	36	
36	14	18	15	10	18	18	18	19	36	7	6	10	14	10	36	
18	14	18	15	10	18	18	18	19	36	7	6	10	14	10	36	
18	14	18	15	10	18	18	18	19	36	7	6	10	14	10	36	
18	14	18	15	10	18	18	18	19	36	7	6	10	14	10	36	
38	15	18	15	10	18	18	18	19	38	7	6	10	14	10	38	
38	15	18	15	10	18	18	18	19	38	7	6	10	14	10	38	
39	15	19	15	10	18	18	18	19	39	7	6	10	14	10	39	
18	16	19	15	10	18	18	18	19	39	7	6	10	14	10	18	
39	16	19	15	10	18	18	18	19	39	7	6	10	14	10	39	
40	16	19	15	10	18	18	18	19	40	7	6	10	14	10	40	
15	16	19	15	10	18	18	18	19	40	7	6	10	14	10	40	
40	16	19	15	10	18	18	18	19	40	7	6	10	14	10	40	
18	16	19	15	10	18	18	18	19	40	7	6	10	14	10	40	
40	16	19	15	10	18	18	18	19	40	7	6	10	14	10	40	
41	16	19	15	10	18	18	18	19	41	7	6	10	14	10	41	
41	16	19	15	10	18	18	18	19	41	7	6	10	14	10	41	
43	16	19	15	10	18	18	18	19	43	7	6	10	14	10	43	
18	16	19	15	10	18	18	18	19	44	7	6	10	14	10	44	
10	16	19	15	10	18	18	18	19	45	7	6	10	14	10	45	
10	16	19	15	10	18	18	18	19	45	7	6	10	14	10	45	
16	16	19	15	10	18	18	18	19	45	7	6	10	14	10	45	
46	16	19	15	10	18	18	18	19	46	7	6	10	14	10	46	
46	16	19	15	10	18	18	18	19	46	7	6	10	14	10	46	
19	16	19	15	10	18	18	18	19	47	7	6	10	14	10	47	
15	16	20	15	10	18	18	18	19	47	7	6	10	14	10	47	
48	16	21	15	10	18	18	18	19	48	7	6	10	14	10	48	
49	16	21	15	10	18	19	18	19	49	7	6	10	14	10	49	
49	16	21	15	10	18	19	18	19	49	7	6	10	14	10	49	
49	16	21	15	10	19	19	18	19	49	7	6	10	14	10	49	
49	16	21	15	10	19	19	18	19	49	7	6	10	14	10	49	
49	16	21	15	10	19	19	18	19	49	7	6	10	14	10	19	
49	16	21	15	10	19	19	18	19	49	7	6	10	14	10	49	
49	16	21	15	10	19	19	18	19	49	7	6	10	14	10	49	
19	16	21	15	10	19	19	18	19	49	7	6	10	14	10	49	
49	16	21	15	10	19	19	18	19	49	7	6	10	14	10	49	
49	16	21	15	10	19	19	18	19	49	7	6	10	14	10	49	
50	16	21	15	10	19	19	18	19	50	7	6	10	14	10	50	
16	16	21	15	10	19	19	18	19	50	7	6	10	14	10	50	
50	16	22	15	10	19	19	18	19	50	7	6	10	14	10	50	
50	16	22	15	10	19	19	18	19	50	7	6	10	14	10	50	
50	16	22	15	10	19	19	18	19	50	7	6	10	14	10	50	
50	16	22	15	10	19	19	18	19	50	7	6	10	14	10	50	
50	16	22	15	10	19	19	18	19	50	7	6	10	14	10	50	
50	16	22	15	10	19	19	18	19	50	7	6	10	14	10	50	
22	16	22	15	10	19	20	18	19	51	7	6	10	14	10	51	
52	16	22	15	10	19	20	18	19	52	7	6	10	14	10	52	
6	16	22	15	10	19	20	18	19	52	7	6	10	14	10	52	
52	16	22	15	10	19	20	19	19	52	7	6	10	14	10	52	
52	16	22	15	10	19	20	19	19	52	7	6	10	14	10	52	
52	16	22	15	10	19	20	19	19	52	7	6	10	14	10	52	
52	16	22	15	10	19	20	19	19	52	7	6	10	14	10	52	
52	16	22	15	10	19	20	19	19	52	7	6	10	14	10	52	
52	16	22	15	10	19	20	19	19	52	7	6	10	14	10	52	
54	16	22	15	10	19	20	19	19	54	7	6	10	14	10	54	
54	16	22	15	10	19	20	19	19	54	7	6	10	14	10	54	
10	16	22	15	10	19	20	19	19	55	7	6	10	14	10	55	
55	16	22	15	10	19	20	19	19	55	7	6	10	14	10	55	
55	16	22	15	10	19	21	19	19	55	7	6	10	14	10	55	
55	16	22	15	10	19	21	19	19	55	7	6	10	14	10	55	
56	16	22	15	10	19	21	19	19	56	7	6	10	14	10	56	
57	16	22	15	10	19	21	19	19	57	7	6	10	14	10	57	
57	16	22	15	10	19	21	19	19	57	7	6	10	14	10	57	
21	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
58	16	22	15	10	19	21	19	19	58	7	6	10	14	10	58	
22	16	22	15	10	19	21	19	19	59	7	6	10	14	10	59	
59	16	22	15	10	19	21	19	19	59	7	6	10	14	10	59	
10	16	22	15	10	19	21	19	19	60	7	6	10	14	10	60	
10	16	22	15	10	19	21	19	19	60	7	6	10	14	10	60	
60	16	22	15	10	19	21	19	19	60	7	6	10	14	10	60	
60	16	22	15	10	19	21	19	19	60	7	6	10	14	10	60	
61	16	22	15	10	19	21	19	19	61	7	6	10	14	10	61	
61	16	22	15	10	19	21	19	19	61	7	6	10	14	10	61	
61	16	22	15	10	19	21	19	19	61	7	6	10	14	10	61	
61	16	22	16	10	19	21	19	19	61	7	6	10	14	10	61	
61	16	22	16	10	19	21	19	19	61	7	6	10	14	11	61	
19	16	22	16	10	19	21	19	19	61	7	6	10	14	11	61	
62	16	22	16	10	19	21	19	19	62	7	6	10	14	11	62	
62	16	22	16	10	19	21	19	19	62	7	6	10	14	11	62	
63	16	22	16	10	19	21	19	19	63	7	6	10	14	11	63	
64	16	22	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	22	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	22	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	22	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	22	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
64	16	23	16	10	19	22	19	19	64	7	6	10	14	11	64	
65	16	23	16	10	19	22	19	19	65	7	6	10	14	11	65	
66	16	23	16	10	19	22	19	19	66	7	6	10	14	11	66	
66	16	23	16	10	19	22	19	19	66	7	6	10	14	11	66	
66	16	23	16	10	19	22	19	19	66	7	6	10	14	11	66	
22	16	23	16	10	19	22	19	19	66	7	6	10	14	11	66	
67	16	23	16	10	19	22	19	19	67	7	6	10	14	11	67	
67	16	23	16	10	19	22	19	19	67	7	6	10	14	11	67	
67	16	23	16	10	19	22	19	19	67	7	6	10	14	11	67	
67	16	23	16	10	19	22	19	19	67	7	6	10	14	11	67	
67	16	23	16	10	19	22	19	19	67	7	6	10	14	11	67	
67	16	23	16	10	19	22	19	19	67	7	6	10	14	11	67	
68	16	23	16	10	19	22	19	19	68	7	6	10	14	11	68	
69	16	23	16	10	19	22	19	19	69	7	6	10	14	11	69	
69	16	23	16	10	19	22	19	19	69	7	6	10	14	11	69	
70	16	23	16	10	19	22	19	19	70	7	6	10	14	11	70	
70	16	23	16	10	19	22	19	19	70	7	6	10	14	11	70	
71	16	23	16	10	19	22	19	20	71	7	6	10	14	11	71	
71	16	23	16	10	19	22	19	20	71	7	6	10	14	11	71	
71	16	23	16	10	19	22	19	20	71	7	6	10	14	11	71	
71	16	23	16	10	19	22	19	20	71	7	6	10	14	11	71	
72	16	23	16	10	19	22	19	20	72	7	6	10	14	11	72	
72	16	23	16	10	19	22	19	20	72	7	6	10	14	11	72	
72	16	23	16	10	19	22	19	20	72	7	6	10	14	11	72	
72	16	23	16	10	19	22	19	20	72	7	6	10	14	11	72	
73	16	23	16	10	19	22	19	20	73	7	6	10	14	11	73	
73	16	23	16	10	19	22	19	20	73	7	6	10	14	11	73	
73	16	23	16	10	19	22	19	20	73	7	6	10	14	11	73	
73	16	23	16	10	19	22	19	20	73	7	6	10	14	11	73	
74	16	23	16	10	19	22	19	20	74	7	6	10	14	11	74	
74	16	23	16	10	19	22	19	20	74	7	6	10	14	11	74	
74	16	23	16	10	19	22	19	20	74	7	6	10	14	11	74	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
23	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
75	16	23	16	10	19	22	19	20	75	7	6	10	14	11	75	
77	16	23	16	10	19	22	19	20	77	7	6	10	14	11	77	
77	16	23	16	10	19	22	19	20	77	7	6	10	14	11	77	
77	16	23	16	10	19	22	19	20	77	7	6	10	14	11	77	
78	16	23	16	10	19	22	19	20	78	7	6	10	14	11	78	
79	16	23	16	10	19	22	19	20	79	7	6	10	14	11	79	
79	16	23	16	10	19	22	19	20	79	7	6	10	14	11	79	
80	16	23	16	10	19	22	19	20	80	7	6	10	14	11	80	
81	16	23	16	10	19	22	19	20	81	7	6	10	14	11	81	
81	16	23	16	10	19	22	19	20	81	7	6	10	14	11	81	
82	16	23	16	10	19	22	19	20	82	7	6	10	14	11	82	
82	16	23	16	10	19	22	19	20	82	7	6	10	14	11	82	
82	16	23	16	10	19	22	19	20	82	7	6	10	14	11	82	
82	16	23	16	10	19	22	19	20	82	7	6	10	14	11	82	
82	16	23	16	10	19	22	19	20	82	7	6	10	14	11	82	
