2	5	5	3	4	2	2	3	2	5	2	1	3	1	1	5	
2	5	5	3	4	2	2	3	2	5	2	1	3	1	1	2	
2	5	5	4	4	2	2	3	2	5	2	1	3	1	1	5	
2	5	5	4	4	2	2	3	2	5	2	1	3	1	1	3	
5	5	5	4	4	2	3	3	2	6	2	1	3	1	1	4	
4	5	5	4	4	2	3	3	2	6	2	1	3	1	1	5	
4	5	5	4	4	2	3	3	2	6	2	1	3	1	1	6	
3	6	5	4	4	2	3	3	2	6	3	1	3	1	1	5	
6	6	5	4	4	2	3	3	2	6	3	1	3	1	1	1	
6	6	6	4	4	2	3	3	2	6	4	1	3	1	1	1	
3	6	6	4	4	2	3	3	2	6	4	1	3	1	1	4	
6	6	6	4	4	2	3	3	2	6	4	1	3	1	1	6	
4	6	6	4	4	2	3	3	3	6	5	1	3	1	1	1	
1	6	6	4	4	2	3	3	3	6	5	1	3	1	1	6	
5	6	6	4	4	2	3	3	3	7	5	1	3	1	1	3	
3	6	6	4	5	2	3	3	3	7	5	1	3	1	1	6	
1	6	6	4	5	2	3	3	3	7	5	1	3	1	2	5	
5	6	6	4	5	2	3	3	3	7	5	1	3	1	2	7	
7	7	6	4	5	2	4	3	3	7	5	1	3	1	2	4	
4	7	6	4	5	2	4	3	3	7	5	1	3	1	2	3	
4	7	6	4	5	2	4	3	3	7	5	2	3	1	2	7	
7	7	7	4	5	2	4	3	3	8	5	2	3	1	3	8	
3	7	7	4	5	2	4	3	3	8	5	2	3	1	3	8	
6	7	7	4	6	2	4	3	3	8	5	2	3	1	3	3	
3	7	7	4	6	2	4	3	3	8	5	2	4	1	3	3	
1	7	7	4	6	2	4	3	3	8	5	2	4	1	3	7	
8	7	7	4	6	2	4	3	3	8	5	2	4	1	3	7	
2	7	7	5	6	2	4	3	3	8	5	2	4	1	3	6	
8	7	8	5	6	2	5	3	3	8	5	2	4	1	3	2	
3	7	8	5	6	3	5	3	3	8	5	2	4	1	3	8	
7	7	8	5	7	3	5	3	3	8	5	2	4	1	4	2	
2	7	8	5	7	4	5	3	3	8	5	2	4	1	4	3	
3	7	8	5	7	4	5	3	3	8	5	2	4	1	4	5	
5	8	8	5	7	4	5	3	3	8	5	2	5	1	4	4	
5	9	8	5	7	4	5	3	3	8	5	2	5	1	4	5	
4	9	8	5	7	4	5	3	3	8	5	2	5	1	4	5	
3	9	8	5	8	4	5	3	3	8	5	2	5	1	4	8	
4	9	8	5	8	4	5	3	4	8	5	2	5	1	4	2	
8	10	8	5	8	4	5	3	4	8	5	2	5	1	4	4	
3	10	8	5	8	4	5	3	4	8	5	2	5	1	4	4	
8	10	8	5	8	4	5	3	4	8	5	3	5	1	4	10	
5	10	10	5	8	4	5	3	4	8	5	3	5	1	4	4	
4	10	10	5	8	4	5	3	4	9	6	3	5	1	4	3	
3	10	10	5	8	4	5	3	4	9	6	3	5	1	4	4	
10	10	10	5	8	4	5	3	4	9	6	3	5	1	4	8	
10	10	10	5	8	4	5	3	4	9	6	3	5	1	4	5	
5	10	10	5	9	4	5	3	4	9	6	3	5	1	4	1	
9	10	10	5	9	4	5	3	4	9	6	3	5	1	4	5	
10	10	10	5	9	4	5	3	4	9	6	3	5	1	4	10	
9	10	10	5	9	4	5	3	5	9	6	3	5	1	4	9	
4	10	10	5	9	4	5	3	5	9	6	3	5	1	4	5	
10	10	10	5	9	4	5	3	5	9	6	3	5	1	4	1	
6	10	10	5	9	4	5	3	5	9	6	3	5	1	4	4	
5	10	10	5	9	4	5	3	5	9	6	3	5	1	4	10	
6	10	10	6	9	4	5	3	5	9	6	3	5	1	4	3	
4	10	10	6	9	4	5	3	5	9	6	3	5	1	4	5	
5	10	10	6	9	4	5	3	5	9	6	3	5	1	5	9	
5	10	10	6	9	4	5	3	5	10	6	3	5	1	5	10	
9	10	10	6	9	4	5	3	5	10	6	3	5	1	5	10	
9	10	10	6	9	4	5	3	5	10	6	3	5	1	5	5	
10	10	10	6	9	4	5	4	5	10	6	3	5	1	6	4	
4	10	10	6	9	4	5	4	5	10	6	3	5	1	6	6	
6	10	10	6	9	4	5	4	6	10	6	3	5	2	6	2	
5	10	10	6	9	4	5	4	6	10	6	3	5	2	7	4	
6	11	10	6	9	4	5	4	6	10	6	3	5	2	7	10	
3	11	10	6	9	4	5	4	6	10	6	3	5	2	7	4	
11	13	10	6	9	4	5	4	6	11	6	3	5	2	7	9	
4	13	10	6	9	4	5	5	6	11	6	4	5	2	7	5	
9	13	10	6	9	4	5	5	6	11	6	4	5	2	7	5	
5	13	10	7	9	4	5	5	6	11	7	4	5	2	7	2	
7	13	10	7	9	5	5	5	6	11	7	4	5	2	7	9	
4	13	10	7	9	5	5	5	6	11	7	4	5	2	7	7	
11	14	10	7	9	5	5	5	6	11	7	4	5	2	8	4	
5	14	10	7	9	5	5	6	7	11	8	4	5	2	8	2	
7	14	10	7	9	5	5	6	7	11	8	4	5	2	8	8	
7	14	10	7	9	5	5	6	7	11	8	4	5	2	8	5	
2	14	10	7	9	5	5	6	7	11	8	4	5	2	8	5	
9	14	10	7	9	5	5	7	7	12	8	4	5	2	8	7	
4	14	10	7	9	5	5	7	7	12	8	4	5	3	8	4	
5	14	10	7	9	5	5	7	7	12	8	4	6	3	8	7	
3	14	10	7	9	5	5	7	7	13	8	4	6	3	8	14	
3	14	10	7	9	5	5	7	7	13	8	4	6	3	8	6	
3	14	10	7	10	5	5	7	7	13	8	4	6	3	8	4	
6	14	10	7	10	5	5	7	7	13	8	4	6	3	8	5	
10	14	10	7	10	5	5	7	7	13	8	4	6	3	8	14	
8	14	10	7	10	5	5	7	7	13	8	4	6	3	8	5	
8	14	10	7	10	5	5	7	7	13	8	4	6	3	8	7	
7	14	10	7	10	5	5	7	7	13	8	4	6	3	8	3	
8	14	10	7	10	5	5	7	7	13	8	4	6	3	8	6	
15	15	10	7	11	5	5	7	7	13	8	4	7	3	8	5	
5	15	10	7	12	5	5	7	7	13	8	4	7	3	8	3	
15	15	10	7	12	5	5	7	7	13	8	4	7	3	8	8	
15	15	10	7	12	5	5	7	7	13	8	4	7	3	8	8	
10	15	10	7	12	5	5	7	7	13	8	4	7	3	8	12	
5	15	10	7	12	5	5	7	8	13	8	4	7	3	8	5	
8	15	10	7	12	5	5	7	8	13	8	4	8	3	8	10	
7	15	10	7	12	5	5	7	8	13	8	4	8	3	8	12	
8	15	10	7	12	5	5	7	9	13	8	4	9	3	8	3	
5	15	10	7	12	5	5	7	9	13	8	4	9	3	8	9	
9	16	10	7	12	5	5	7	9	15	8	4	9	3	8	12	
16	16	10	7	12	5	5	8	10	15	9	4	10	4	8	8	
9	16	10	7	12	5	5	8	10	15	9	4	10	4	8	7	
4	16	10	7	12	5	5	8	10	15	9	4	10	4	8	4	
8	16	10	7	12	5	5	8	10	15	9	4	10	4	8	10	
9	16	10	7	12	5	5	8	10	15	9	4	10	4	8	5	
5	16	10	7	12	5	5	8	10	15	9	5	11	4	8	5	
4	16	10	7	12	5	5	8	10	15	9	5	11	4	8	12	
12	16	10	7	12	5	5	8	10	15	9	5	11	4	8	4	
8	16	10	7	12	5	5	8	11	15	9	6	11	4	8	15	
4	16	10	7	12	5	5	9	11	15	9	6	11	4	8	6	
9	17	10	7	12	5	5	10	11	15	9	6	11	4	8	4	
12	17	10	7	12	5	5	11	11	15	9	6	11	4	8	12	
5	17	10	7	12	6	5	11	11	15	9	6	11	4	8	10	
8	17	10	7	12	6	5	11	11	15	9	6	11	4	8	5	
11	17	10	7	12	7	5	11	11	15	9	6	11	4	8	9	
12	17	10	7	12	7	5	11	11	15	9	6	11	4	8	11	
4	17	10	7	12	7	5	11	11	15	9	6	11	4	8	8	
4	17	10	7	12	7	5	11	11	15	9	6	11	4	8	17	
11	17	10	7	13	7	5	11	11	15	9	6	11	4	8	15	
10	17	10	8	13	7	5	11	11	15	9	6	11	4	8	11	
7	17	10	8	13	7	5	11	11	15	9	7	12	4	8	8	
8	17	10	9	13	7	5	11	11	15	9	7	12	4	8	15	
10	17	10	9	13	7	5	11	11	15	9	7	12	4	8	12	
12	17	10	9	13	7	5	11	11	15	9	7	12	4	8	8	
10	17	10	9	13	7	5	11	11	15	9	7	12	4	8	17	
4	17	10	9	13	7	5	11	11	15	9	7	12	4	8	7	
11	17	10	9	13	7	5	12	11	15	9	7	12	4	8	11	
10	17	10	9	13	7	5	12	11	15	9	7	12	4	8	8	
17	17	10	9	13	7	5	12	11	15	9	7	12	4	8	5	
11	17	10	9	13	7	5	12	11	16	9	7	12	4	8	11	
12	18	10	9	13	8	5	12	12	16	9	7	12	4	8	12	
8	18	10	9	13	8	5	12	12	16	9	7	12	4	8	9	
16	18	10	9	13	8	5	12	12	16	9	7	12	4	8	4	
9	18	10	9	13	8	5	12	12	16	9	7	12	4	8	9	
9	18	10	9	13	8	5	13	12	16	9	7	12	4	8	12	
18	18	10	9	14	8	5	13	12	16	9	7	12	4	8	9	
4	18	10	9	14	8	5	13	12	16	9	7	12	4	8	13	
14	19	10	9	14	8	5	13	12	16	9	7	12	4	8	14	
19	19	10	9	14	8	5	13	12	16	9	7	12	4	8	19	
12	19	11	9	14	8	7	13	12	16	9	7	12	4	8	12	
9	19	11	9	14	8	7	13	12	16	9	7	12	4	8	9	
7	19	11	9	14	8	7	13	12	16	9	7	12	4	8	9	
16	19	11	9	14	8	7	13	12	16	9	8	12	4	8	16	
9	19	11	9	14	9	7	13	12	17	10	8	12	4	8	14	
13	19	11	9	14	9	7	13	12	17	10	8	12	4	8	9	
10	20	11	9	14	9	7	13	12	17	10	8	12	4	8	11	
4	20	11	10	14	9	7	13	12	17	10	8	12	4	8	14	
10	20	11	10	14	9	7	13	12	17	11	8	12	4	8	14	
11	20	11	10	14	9	7	13	12	17	11	8	12	4	8	20	
14	20	11	10	14	9	7	13	12	17	11	8	12	4	8	12	
11	20	11	10	14	9	7	13	12	17	11	8	12	4	8	20	
12	20	11	10	14	9	7	13	12	17	11	8	12	4	8	8	
11	20	11	10	14	9	7	13	12	18	11	8	12	4	8	11	
12	20	11	10	14	9	7	13	12	18	11	8	12	4	8	13	
8	20	11	10	14	9	7	13	12	18	11	8	12	4	8	10	
8	20	11	10	14	9	7	13	12	18	12	9	12	4	8	12	
4	20	11	10	14	9	7	13	12	18	12	9	12	4	8	4	
20	20	11	10	15	9	7	13	12	18	12	9	12	4	8	20	
12	20	11	10	15	9	7	13	12	18	12	9	12	4	8	12	
9	20	11	10	15	10	7	13	12	18	12	9	12	4	8	20	
12	20	11	11	16	10	7	13	12	18	12	9	12	4	8	16	
12	20	11	11	16	10	7	13	12	18	12	9	12	4	8	20	
20	20	11	11	16	10	7	13	12	18	12	9	12	4	8	11	
11	20	11	11	16	10	8	14	12	18	12	9	12	4	9	9	
8	20	11	11	16	10	8	14	12	18	12	10	12	4	9	12	
18	20	11	11	16	10	8	14	12	18	12	10	12	4	9	18	
11	20	11	11	16	10	8	14	12	18	12	10	12	4	9	9	
20	20	11	11	16	10	8	14	12	18	12	10	12	4	9	12	
4	20	11	11	17	10	8	14	12	18	12	10	12	4	9	11	
4	20	11	11	17	10	8	14	12	18	13	10	12	4	9	17	
10	20	12	11	17	10	8	14	12	18	13	10	12	4	9	10	
21	21	12	11	17	10	8	14	12	18	13	10	12	4	9	12	
12	21	12	11	17	10	8	14	12	18	13	10	12	4	9	8	
9	21	12	11	17	10	8	14	12	18	13	10	12	4	9	9	
18	22	12	11	17	10	8	14	12	18	14	10	12	4	9	17	
8	22	12	11	17	10	8	14	12	18	14	10	12	4	10	22	
11	22	12	11	17	10	8	14	12	18	15	10	12	4	10	22	
12	22	12	11	17	10	8	14	12	18	15	10	12	4	10	18	
8	22	12	11	17	10	8	14	12	18	15	10	12	4	10	8	
12	22	12	11	18	10	8	14	12	18	15	10	12	4	10	18	
10	22	12	11	18	10	8	14	12	18	15	10	12	4	10	12	
22	22	12	11	18	10	8	14	12	18	15	11	12	4	10	11	
12	22	12	11	18	10	8	14	12	18	15	11	12	4	10	12	
12	22	13	11	18	10	8	14	12	18	15	11	12	4	10	11	
14	22	13	11	18	10	8	14	12	18	15	11	12	4	10	10	
10	22	13	11	18	10	8	15	12	18	15	11	12	5	10	10	
13	22	13	11	18	10	8	15	12	19	16	11	12	5	10	18	
10	22	13	11	18	10	8	15	12	19	16	11	12	6	10	10	
8	22	13	11	18	10	8	15	12	19	17	11	12	6	10	10	
12	22	13	11	18	10	8	15	12	19	17	11	12	6	11	19	
19	22	13	11	19	10	8	15	12	19	17	11	12	6	11	11	
17	23	14	11	19	10	8	15	12	19	17	11	12	7	11	11	
10	23	14	12	19	10	8	16	12	19	17	11	13	7	11	23	
23	23	14	12	19	10	8	16	12	19	18	11	13	7	11	19	
18	23	14	12	19	11	8	16	12	19	18	11	13	7	11	19	
12	23	14	12	19	12	8	16	12	19	18	11	13	7	11	14	
23	23	14	12	19	12	8	16	13	19	18	11	13	7	11	23	
16	23	14	12	19	12	8	16	13	19	18	11	13	8	11	12	
12	23	14	12	19	12	8	16	13	19	18	11	13	8	11	13	
18	23	14	12	19	12	8	16	13	19	18	11	13	8	11	12	
14	23	14	12	19	12	8	16	13	19	18	11	13	8	11	14	
24	24	14	12	19	12	8	16	13	19	18	11	13	8	11	11	
13	24	14	12	19	12	8	16	13	20	18	11	13	8	11	13	
19	24	14	12	19	12	8	16	13	20	18	11	13	8	11	24	
11	24	14	12	20	12	8	16	13	20	18	11	13	8	11	11	
12	24	14	12	20	12	8	16	13	20	18	11	13	8	11	12	
13	24	14	12	20	12	8	16	13	20	18	11	13	8	11	24	
8	24	14	12	20	12	8	16	13	20	18	11	13	8	11	8	
14	24	14	12	21	12	8	16	13	20	18	11	13	8	11	21	
21	24	14	13	21	12	8	16	13	20	18	11	13	8	11	21	
11	25	14	13	21	12	8	16	13	20	18	11	13	8	11	11	
13	25	14	13	21	12	8	16	13	20	18	11	14	8	12	8	
16	25	14	13	21	12	8	16	13	20	18	11	14	8	12	11	
8	25	14	13	21	12	8	18	13	20	18	11	14	8	12	14	
25	25	14	13	21	12	8	18	13	20	18	11	14	8	12	13	
12	25	14	13	21	12	8	18	13	20	18	11	14	8	12	12	
13	25	14	13	21	14	8	19	13	20	19	11	14	8	12	14	
19	25	14	13	21	14	8	19	13	20	19	12	14	8	12	21	
8	25	14	13	21	14	8	19	14	20	19	12	14	8	12	14	
13	25	14	13	21	14	8	19	14	20	19	12	14	8	12	21	
19	25	14	13	21	14	8	19	14	20	20	12	14	8	12	19	
12	25	14	13	21	14	8	19	14	20	21	12	14	8	12	8	
8	25	14	13	21	14	8	19	14	20	21	12	14	8	12	8	
12	25	14	14	21	14	8	19	14	20	21	12	14	8	12	14	
20	25	14	14	21	14	8	20	14	20	21	12	14	8	12	14	
14	25	14	14	21	14	8	20	14	20	21	12	14	8	12	14	
20	25	14	14	21	14	8	20	14	20	21	12	15	8	12	14	
20	25	14	14	21	14	8	20	14	20	21	12	15	8	12	14	
25	25	14	14	22	14	8	22	14	20	21	12	15	8	12	15	
14	26	14	14	22	14	10	22	14	20	21	12	15	9	12	14	
26	26	14	14	22	14	10	22	14	20	21	12	15	9	12	9	
14	26	14	14	22	14	10	22	14	20	22	12	15	9	12	15	
22	26	14	14	22	14	10	22	14	20	22	12	15	9	12	22	
14	26	14	14	22	14	10	22	14	20	22	12	16	9	12	14	
12	26	14	14	22	14	10	22	15	20	22	12	17	9	12	12	
12	26	14	14	22	14	12	23	15	20	22	12	17	9	12	12	
20	26	14	14	22	14	12	23	15	20	22	12	17	9	12	23	
22	26	14	14	22	14	12	23	15	20	22	12	17	9	12	23	
22	26	14	14	22	14	12	23	15	20	22	12	17	9	12	23	
20	27	14	15	22	15	12	23	15	20	23	12	17	9	12	9	
17	27	14	15	22	15	12	23	15	20	23	12	17	9	12	14	
9	28	14	15	22	15	12	23	15	20	23	12	18	9	12	14	
23	28	14	15	22	15	12	23	15	20	23	12	18	9	12	12	
9	28	14	15	22	15	12	23	15	20	23	12	18	9	12	9	
12	29	14	15	22	15	12	23	15	20	23	12	18	10	12	15	
15	29	14	15	22	15	12	23	15	20	23	12	18	10	12	15	
15	29	15	15	22	15	12	23	15	20	23	12	18	10	12	15	
23	29	15	15	22	15	12	23	15	20	23	12	18	10	12	22	
15	30	15	15	22	15	12	23	15	20	23	12	18	10	12	15	
15	30	15	15	22	15	12	23	15	20	23	12	18	10	12	10	
23	30	15	15	22	15	13	23	15	20	23	12	18	10	12	13	
20	30	15	15	22	15	13	23	15	20	23	12	18	10	12	15	
30	30	15	15	23	15	13	23	15	20	23	12	18	10	12	30	
12	30	15	16	23	16	13	23	15	20	23	12	18	10	12	16	
23	30	15	16	23	16	13	23	15	20	23	12	19	10	12	23	
12	30	15	17	23	16	13	23	15	20	23	12	19	10	12	15	
15	30	15	17	23	16	13	23	16	21	23	12	19	10	12	23	
16	30	15	18	23	16	13	23	16	21	23	12	19	10	12	15	
10	30	15	18	23	16	13	23	16	21	23	12	19	10	12	15	
13	30	15	18	23	16	13	23	16	21	23	12	19	10	12	23	
31	31	15	18	23	16	13	23	16	21	23	12	19	10	12	12	
15	31	15	18	23	16	13	23	17	21	23	12	20	10	12	21	
31	31	15	18	23	16	13	24	17	21	23	12	20	10	12	20	
23	31	16	18	23	16	13	24	17	21	23	12	20	10	12	18	
16	31	16	18	23	16	13	24	17	22	23	12	20	10	12	16	
24	31	16	18	23	16	13	24	17	22	23	12	20	10	13	22	
13	31	16	18	23	16	13	24	17	22	23	12	20	10	13	18	
24	31	16	18	23	16	13	24	17	22	23	12	20	10	13	24	
10	32	16	18	23	16	13	24	17	22	23	12	20	10	13	13	
20	32	16	18	23	16	13	24	17	22	23	12	20	10	13	23	
23	32	16	18	23	16	14	24	17	22	23	13	20	10	13	23	
16	32	16	18	23	16	14	24	17	22	23	13	20	10	13	16	
13	32	16	18	23	16	14	24	17	22	23	13	21	11	13	13	
13	32	16	19	23	16	14	24	17	22	23	13	21	11	13	24	
32	32	16	19	23	16	14	24	17	22	23	14	21	11	13	22	
23	32	17	19	23	16	14	24	17	23	23	14	21	11	13	32	
17	32	17	20	23	16	14	24	17	23	23	14	21	11	13	21	
20	32	17	20	23	16	14	24	17	23	23	14	21	11	13	21	
24	32	17	20	23	16	14	24	17	23	24	14	21	11	13	16	
24	32	18	20	23	16	14	24	18	23	24	14	21	11	13	20	
16	32	18	20	23	16	14	24	18	23	24	15	21	11	13	13	
14	32	18	20	23	16	14	24	18	23	24	15	21	11	13	11	
18	32	18	20	23	16	14	24	18	23	25	15	21	11	13	13	
23	32	18	20	23	16	14	24	18	23	26	15	21	11	13	23	
13	32	18	20	23	16	14	24	18	23	26	15	21	11	13	20	
26	32	18	20	23	16	14	24	18	23	26	15	21	11	13	20	
26	32	18	20	23	16	14	24	18	23	26	16	21	11	13	23	
23	32	18	20	23	16	14	24	18	23	26	16	21	11	13	23	
16	32	18	20	23	16	14	24	18	23	26	16	21	11	13	14	
24	32	18	20	23	16	14	24	18	24	26	16	21	11	13	16	
14	32	18	20	23	16	14	24	18	24	26	16	21	11	13	21	
18	32	18	20	23	17	14	24	18	24	26	16	21	11	13	14	
13	32	18	20	23	17	14	24	18	24	26	16	21	11	13	20	
18	32	18	20	23	17	14	24	18	24	26	16	21	11	13	13	
32	32	18	20	23	17	14	24	18	24	26	16	21	11	13	24	
23	32	18	20	23	17	14	24	18	24	26	16	22	11	13	24	
32	32	18	20	23	17	14	24	18	24	26	16	22	11	13	13	
11	32	18	20	23	17	14	24	18	24	26	16	22	11	13	24	
17	32	18	20	23	17	14	24	18	24	26	16	22	11	13	17	
23	33	18	21	23	17	14	24	18	24	26	16	22	11	13	17	
24	33	18	21	23	17	14	24	18	24	26	16	22	11	13	24	
26	33	18	21	23	17	14	24	18	24	26	16	22	11	13	33	
16	33	18	21	23	17	14	24	18	24	26	16	23	11	13	26	
17	34	18	21	23	17	14	24	18	24	26	16	23	11	13	17	
34	34	18	21	23	17	14	24	18	24	26	16	23	11	14	34	
18	34	18	21	23	17	14	24	18	24	26	16	23	11	14	24	
17	34	18	21	23	17	14	24	18	24	26	16	23	11	14	14	
11	34	18	21	23	18	14	26	18	24	26	16	23	11	14	18	
24	34	18	21	24	18	14	26	18	24	26	16	23	11	14	11	
14	34	19	21	24	18	14	26	18	24	26	16	23	11	14	34	
16	34	19	21	24	18	14	26	18	24	26	16	24	12	15	14	
24	34	19	21	24	18	14	26	18	24	26	16	24	12	15	26	
14	34	19	21	24	18	14	26	18	24	26	16	24	12	16	19	
16	34	19	21	24	18	14	26	19	24	26	16	24	12	16	26	
19	34	19	21	24	18	14	26	19	24	26	16	24	12	16	26	
17	34	19	21	24	18	14	26	19	24	26	16	25	12	17	26	
12	34	19	21	24	18	14	26	19	24	26	16	25	12	17	21	
34	34	19	21	24	18	14	26	19	24	26	16	25	12	17	34	
14	34	19	21	24	18	14	26	19	24	26	16	25	12	17	34	
16	34	19	21	24	18	14	26	19	24	26	16	26	13	17	26	
19	34	19	21	24	18	14	26	19	24	26	16	26	14	17	14	
14	34	19	21	24	18	14	26	19	24	27	16	26	14	17	24	
19	34	19	21	24	18	14	26	19	24	27	16	26	14	17	27	
17	34	19	21	25	18	14	26	19	24	27	16	26	14	17	25	
19	34	19	21	25	18	15	26	19	24	27	16	26	14	17	14	
25	34	19	21	25	18	15	26	19	24	27	16	26	14	17	24	
14	34	19	21	25	18	15	26	19	25	27	16	26	14	17	25	
26	34	19	21	25	19	15	26	19	25	27	16	26	14	17	25	
21	34	19	21	25	19	15	26	19	25	27	16	26	14	17	34	
14	34	19	21	25	19	15	26	19	25	27	16	26	14	17	26	
25	34	19	21	25	20	15	26	19	25	27	16	26	14	17	34	
14	34	19	21	25	20	15	26	19	25	27	16	26	14	17	27	
20	34	19	21	25	20	15	26	20	25	27	16	26	14	17	20	
21	34	19	21	25	20	15	26	21	25	27	16	27	14	17	27	
34	34	19	21	25	20	15	26	21	25	27	16	27	14	17	25	
14	34	19	22	26	20	15	26	21	25	27	16	27	14	17	14	
14	34	19	22	26	20	15	26	21	25	28	16	27	14	17	17	
19	34	19	22	26	20	15	26	21	25	28	17	27	14	18	18	
22	34	19	22	26	20	15	26	21	25	28	17	27	14	18	27	
17	34	19	22	26	20	15	26	21	25	28	17	27	14	18	15	
22	34	19	22	26	20	15	26	21	25	28	17	27	14	18	26	
21	34	19	22	26	20	15	26	21	25	28	17	27	14	18	21	
18	35	19	22	26	20	15	26	21	25	28	17	27	14	18	22	
17	35	19	22	26	20	15	26	21	25	28	17	27	14	18	19	
19	35	19	22	26	20	16	26	21	25	28	17	27	14	18	19	
28	35	19	22	26	20	16	26	21	25	28	17	27	14	18	19	
26	35	19	22	26	20	16	26	21	25	28	17	27	14	18	19	
17	35	19	22	26	20	16	26	21	25	28	17	28	14	19	25	
19	35	19	22	26	20	16	26	21	25	28	17	28	14	19	19	
28	35	19	22	26	20	16	26	21	25	28	17	28	14	19	28	
17	35	19	22	26	20	16	26	21	25	28	17	28	14	19	25	
19	35	19	22	26	20	16	26	21	25	28	17	28	14	19	22	
20	35	19	22	26	20	16	26	21	25	28	17	28	14	19	19	
28	35	19	22	26	20	16	26	21	25	28	17	28	14	20	25	
20	35	19	22	26	20	17	26	21	25	28	17	28	14	20	35	
20	35	19	22	26	20	17	26	21	25	28	17	28	14	20	17	
17	35	19	22	26	20	17	26	21	26	28	17	28	14	20	26	
35	35	19	22	26	21	17	27	21	26	28	17	28	14	20	27	
35	35	19	22	26	21	17	27	22	26	28	17	28	14	20	26	
14	35	20	22	26	21	17	27	22	27	28	18	28	14	20	26	
14	35	20	22	26	22	17	27	22	27	28	18	28	14	20	27	
14	35	20	22	26	22	17	27	22	27	29	18	28	14	20	27	
28	35	20	22	26	22	18	27	22	27	29	18	28	14	20	28	
27	35	20	22	26	22	18	27	22	27	29	18	28	14	20	26	
20	35	20	22	26	22	18	27	22	27	29	18	28	14	20	29	
22	35	20	22	27	22	18	27	22	27	29	18	28	14	20	18	
20	35	20	22	27	22	18	27	22	27	29	18	28	14	20	27	
14	35	20	22	27	22	18	27	24	27	29	18	28	14	20	14	
20	35	20	22	27	22	18	27	24	27	29	18	29	14	20	27	
29	35	20	22	27	22	18	27	24	27	29	18	29	14	20	18	
20	35	20	22	27	22	18	27	24	27	29	18	29	14	20	20	
29	35	20	22	27	23	18	27	24	27	29	18	29	14	20	29	
24	35	20	22	27	23	18	27	24	27	29	18	29	14	20	29	
20	35	20	22	27	24	18	28	24	27	29	18	29	14	20	20	
18	35	20	22	27	24	18	28	24	27	29	18	29	14	20	18	
